127.0.0.1 - - [27/Aug/2023:16:36:37 -0500] "GET / HTTP/1.1" 200 11230
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:06:59 -0500] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:07:26 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 4285
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:07:26 -0500] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:07:27 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 8947
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:07:29 -0500] "GET /inlinemanage/ControllerInline?enviar=registerProduct HTTP/1.1" 200 3820
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:07:31 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 8947
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:07:33 -0500] "GET /inlinemanage/ControllerInline?enviar=updateProduct&idProducto=1 HTTP/1.1" 200 4271
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:07:37 -0500] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:08:12 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 8947
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:08:12 -0500] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:08:40 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 8947
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:08:40 -0500] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:08:41 -0500] "GET /inlinemanage/ControllerInline?enviar=updateProduct&idProducto=1 HTTP/1.1" 200 4252
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:08:46 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 8947
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:08:46 -0500] "GET /inlinemanage/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:08:47 -0500] "GET /inlinemanage/ControllerInline?enviar=registerProduct HTTP/1.1" 200 3820
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:08:50 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 8947
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:08:51 -0500] "GET /inlinemanage/ControllerInline?enviar=updateProduct&idProducto=1 HTTP/1.1" 200 4252
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:08:54 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 8947
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:15:04 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 4285
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:15:04 -0500] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:15:04 -0500] "GET /inlinemanage/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:15:04 -0500] "GET /inlinemanage/assets/css/indexModule.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:15:05 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 4387
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:18:52 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 4403
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:18:52 -0500] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:18:52 -0500] "GET /inlinemanage/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:18:52 -0500] "GET /inlinemanage/assets/js/searchUser.js HTTP/1.1" 200 947
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:20:54 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 4403
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:20:54 -0500] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:20:54 -0500] "GET /inlinemanage/assets/css/indexModule.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:20:54 -0500] "GET /inlinemanage/assets/js/searchUser.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:20:54 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 4403
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:21:02 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 4403
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:21:21 -0500] "GET /inlinemanage/ControllerInline?enviar=registerUser HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:21:26 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 4403
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:21:26 -0500] "GET /inlinemanage/assets/js/searchUser.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:21:33 -0500] "GET /inlinemanage/ControllerInline?enviar=registerUser HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:21:44 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 5087
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:21:46 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 5771
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:21:46 -0500] "GET /inlinemanage/assets/js/searchUser.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:21:47 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 6455
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:21:56 -0500] "GET /inlinemanage/ControllerInline?enviar=registerUser HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:22:15 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 7131
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:22:15 -0500] "GET /inlinemanage/assets/js/searchUser.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:23:05 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 7807
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:23:05 -0500] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:23:05 -0500] "GET /inlinemanage/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:23:05 -0500] "GET /inlinemanage/assets/js/searchUser.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:23:06 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:23:06 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:23:06 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:23:07 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:23:07 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:23:07 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:23:08 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:23:08 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:23:08 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:23:08 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:37:48 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteUser&idUsuario=11 HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:37:48 -0500] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:37:48 -0500] "GET /inlinemanage/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:37:48 -0500] "GET /inlinemanage/assets/css/indexModule.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:37:48 -0500] "GET /inlinemanage/assets/js/searchUser.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:37:50 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 4285
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:37:53 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 8907
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:37:54 -0500] "GET /inlinemanage/ControllerInline?enviar=registerProduct HTTP/1.1" 200 3820
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:40:02 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3820
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:40:06 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 9787
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:40:10 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 9787
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:40:11 -0500] "GET /inlinemanage/ControllerInline?enviar=product HTTP/1.1" 200 9787
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:40:12 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 4285
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:40:17 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:40:17 -0500] "GET /inlinemanage/assets/js/searchUser.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:40:19 -0500] "GET /inlinemanage/ControllerInline?enviar=registerUser HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:05 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:06 -0500] "GET /inlinemanage/assets/css/index1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:07 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:07 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 9175
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:10 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteUser&idUsuario=6 HTTP/1.1" 200 9169
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:12 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteUser&idUsuario=7 HTTP/1.1" 200 9163
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:12 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteUser&idUsuario=8 HTTP/1.1" 200 9165
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:13 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteUser&idUsuario=9 HTTP/1.1" 200 9167
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:14 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteUser&idUsuario=10 HTTP/1.1" 200 9167
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:14 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteUser&idUsuario=12 HTTP/1.1" 200 9167
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:15 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteUser&idUsuario=13 HTTP/1.1" 200 9167
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:15 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteUser&idUsuario=14 HTTP/1.1" 200 8497
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:16 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteUser&idUsuario=5 HTTP/1.1" 200 7793
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:17 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteUser&idUsuario=19 HTTP/1.1" 200 7115
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:19 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteUser&idUsuario=18 HTTP/1.1" 200 6437
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:19 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteUser&idUsuario=17 HTTP/1.1" 200 5759
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:21 -0500] "GET /inlinemanage/ControllerInline?enviar=deleteUser&idUsuario=16 HTTP/1.1" 200 5081
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:24 -0500] "GET /inlinemanage/ControllerInline?enviar=registerUser HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:42:56 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 500 1506
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:43:07 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:43:10 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 5764
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:43:11 -0500] "GET /inlinemanage/assets/js/searchUser.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:43:13 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 5764
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:43:14 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 5764
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:43:15 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 5764
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:43:15 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 5764
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:43:15 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 5764
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:43:21 -0500] "GET /inlinemanage/ControllerInline?enviar=registerUser HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:43:40 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:44:07 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:44:07 -0500] "GET /inlinemanage/assets/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:44:40 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:44:42 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 7808
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:44:44 -0500] "GET /inlinemanage/ControllerInline?enviar=registerUser HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:44:57 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:44:57 -0500] "GET /inlinemanage/assets/css/indexModule.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:45:09 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 500 1506
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:45:14 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:45:16 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 9194
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:45:18 -0500] "GET /inlinemanage/ControllerInline?enviar=registerUser HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:45:31 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [27/Aug/2023:18:45:33 -0500] "GET /inlinemanage/ControllerInline?enviar=user HTTP/1.1" 200 9194
127.0.0.1 - - [27/Aug/2023:18:55:35 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:36 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:36 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:36 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:36 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:36 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:37 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:37 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:37 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:37 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:37 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:38 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:38 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:38 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:38 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:39 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:39 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:39 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:39 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:39 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:40 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:40 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:40 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [27/Aug/2023:18:55:40 -0500] "GET / HTTP/1.1" 200 11230
